Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
IBRD only,IBD,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.30761223218558,98.36142491628718,97.41523760038878,96.46905028449038,95.52286296859198,94.57667565269358,93.63048833679518,92.68430102089678,91.73811370499838,90.79192638909998,89.84573907320159,88.89955175730319,87.95336444140479,87.00717712550639,86.06098980960799,85.11480249370959,84.16861517781119,83.22242786191279,82.27624054601439,81.330053230116,80.3838659142176,79.4376785983192,78.4914912824208,77.5453039665224,76.599116650624,75.6529293347256,74.7067420188272,73.7605547029288,76.8774714507994,77.4720556734995,78.1904225551647,79.1667835229495,79.9622532775971,81.5292885612073,82.4245733183089,83.6399621622257,85.1213584393037,80.5076616558893,87.133822248247,88.3365635665181,89.3739661175175,91.3809341067643,92.4513555279993,94.3014231666493,96.0571928831422,97.4957873440804,98.4568138984918
IDA & IBRD total,IBT,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,61.682373542102326,61.729875247364525,61.777376952626724,61.824878657888924,61.87238036315112,61.91988206841332,61.96738377367552,62.01488547893772,62.06238718419992,62.10988888946212,62.15739059472432,62.20489229998652,62.25239400524872,62.29989571051092,62.347397415773116,62.394899121035316,62.442400826297515,62.489902531559714,62.537404236821914,62.58490594208411,62.63240764734631,62.67990935260851,62.72741105787071,62.77491276313291,62.82241446839511,62.86991617365731,62.91741787891951,62.96491958418171,63.01242128944391,63.059922994706106,63.107424699968306,63.154926405230505,63.202428110492704,63.2499298157549,63.2974315210171,63.3449332262793,63.3924349315415,63.4399366368037,63.4874383420659,63.5349400473281,63.5824417525903,63.6299434578525,66.2693820128954,65.0180428813801,64.6033543377171,65.5932071509109,66.5630020627253,66.3646276390858,67.9893414497909,69.9244510341932,70.109876788499,67.0703673843677,72.4117198519555,72.9776956560679,73.1176673904899,74.2621456359294,76.7044102608898,80.2275490021083,82.1486608347729,83.2568304845306,81.6047201738248
IDA total,IDA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,98.60971460626837,96.48099444185976,94.35227427745116,92.22355411304255,90.09483394863395,87.96611378422536,85.83739361981675,83.70867345540815,81.57995329099955,79.45123312659095,77.32251296218234,75.19379279777374,73.06507263336513,70.93635246895654,68.80763230454794,66.67891214013933,64.55019197573074,62.421471811322135,60.29275164691353,58.164031482504924,56.035311318096326,53.90659115368773,51.77787098927912,49.64915082487052,47.52043066046192,45.39171049605332,43.262990331644716,41.13427016723611,39.00555000282751,36.876829838418914,34.74810967401031,32.6193895096017,30.490669345193105,28.361949180784503,26.2332290163759,24.1045088519673,26.5053403496661,27.8164258769099,26.3917069080759,24.7957195253283,25.8810381782179,28.5110544001968,26.6818105343901,29.2842702763469,31.7424393789344,30.2880595385099,32.4719793180797,34.9391107548986,35.3144326812757,34.8058577463591,35.7199613407316,41.3230391990689,45.577515357352,47.6309372577152,48.3130943809121,47.3633595626962
IDA blend,IDB,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8378406492127937,2.40572734501869,3.973614040824586,5.541500736630482,7.109387432436378,8.677274128242274,10.24516082404817,11.813047519854067,13.380934215659963,14.948820911465859,16.516707607271755,18.08459430307765,19.652480998883547,21.220367694689443,22.78825439049534,24.356141086301236,25.92402778210713,27.491914477913028,29.059801173718924,30.62768786952482,32.195574565330716,33.76346126113661,35.33134795694251,36.899234652748405,38.4671213485543,40.0350080443602,38.5246567479882,38.2341924627041,38.5397559405724,41.784905437468,39.4283658171329,39.6004645478104,39.9767488618487,40.3418057933733,41.0210277009003,39.4324363125379,38.5468435855619,43.3845243391331,42.8982808335259,44.2671626125951,42.1693821044659,42.4505506185243,47.0841454994048,53.052315661978,56.1609810796186,59.2187469052173,49.9342805682828
Indonesia,IDN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.112508710024699,31.0102974111406,53.9080861122565,36.0552411207731,45.7272995529469,51.5194961892481,59.3538893436862,69.5752020967187,71.7522400010796,75.8106787190254,79.6350631713867,79.1801910400391,81.1517181396484,79.841064453125,82.9076232910156,75.1400146484375,85.0468215942383,84.6671676635742,88.1743469238281,88.3821716308594,89.3565216064453,90.2011260986328,92.6323928833008,92.9942016601563,93.9762496948242,94.9177627563477,95.0620040893555,96.0303573608398,96.8134078979492,97.5271682739258,93.4882354736328
IDA only,IDX,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1102978987225036,6.264500279758103,9.418702660793702,12.572905041829301,15.7271074228649,18.8813098039005,20.7775984795398,18.2858991465736,17.5357000853569,18.9022399165654,22.778893182179,20.4246953381034,23.5881580855059,27.652356491913,26.0815279190209,27.0016726859008,30.9041332130353,30.9019793999645,31.2879045210259,32.6490585349333,38.6092250736277,43.1198132642755,44.7327506065362,44.529899025655,46.1920458882354
Isle of Man,IMN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
India,IND,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7243236517975,96.2599909346135,93.79565821742949,91.3313255002455,88.8669927830615,86.4026600658775,83.93832734869349,81.4739946315095,79.0096619143255,76.5453291971415,74.08099647995749,71.6166637627735,69.1523310455895,66.6879983284055,64.22366561122149,61.7593328940375,59.2950001768535,56.8306674596695,54.3663347424855,51.9020020253015,49.4376693081175,46.9733365909335,44.5090038737495,42.0446711565655,39.5803384393815,37.1160057221975,38.9281807323758,40.7467406400792,42.5728005846051,44.4068679660777,48.2933973590191,47.2353248596191,43.4835777282715,51.4744987487793,53.5326080322266,53.6361465454102,57.7223052978516,57.3203010559082,61.9398994445801,64.0711822509766,65.7022323608398,68.3738250732422,56.0860786437988,72.4040069580078,75.2198638916016,77.5819320678711,83.3679351806641,84.7639541625977,88.7640762329102,93.9461441040039,96.0302124023438,98.4632873535156
Ireland,IRL,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"Iran, Islamic Rep.",IRN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,66.72576904297108,67.41162109375227,68.09747314453347,68.78332519531466,69.46917724609585,70.15502929687705,70.84088134765824,71.52673339843943,72.21258544922063,72.89843750000182,73.58428955078301,74.2701416015642,74.9559936523454,75.64184570312659,76.32769775390778,77.01354980468898,77.69940185547017,78.38525390625136,79.07110595703256,79.75695800781375,80.44281005859494,81.12866210937614,81.81451416015733,82.50036621093852,83.18621826171972,83.87207031250091,84.5579223632821,85.2437744140633,85.92962646484449,86.61547851562568,87.30133056640688,87.98718261718807,88.67303466796926,89.35888671875045,90.04473876953165,90.73059082031284,91.41644287109403,92.10229492187523,92.78814697265642,93.47399902343761,94.1598510742188,94.845703125,95.1473922729492,95.4423904418945,95.7188720703125,95.9675598144531,94.9623718261719,96.380989074707,96.5793685913086,99.0318832397461,98.4537124633789,98.6044464111328,98.7639923095703,99.4385833740234,100.0,99.8498611450195,99.8368606567383,99.7656784057617,100.0,100.0,100.0
Iraq,IRQ,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,72.33629608154357,72.81757354736386,73.29885101318416,73.78012847900446,74.26140594482476,74.74268341064506,75.22396087646536,75.70523834228565,76.18651580810595,76.66779327392625,77.14907073974655,77.63034820556685,78.11162567138715,78.59290313720744,79.07418060302774,79.55545806884804,80.03673553466834,80.51801300048864,80.99929046630893,81.48056793212923,81.96184539794953,82.44312286376983,82.92440032959013,83.40567779541043,83.88695526123072,84.36823272705102,84.84951019287132,85.33078765869162,85.81206512451192,86.29334259033222,86.77462005615251,87.25589752197281,87.73717498779311,88.21845245361341,88.69972991943371,89.181007385254,89.6622848510743,90.1435623168946,90.6248397827149,91.1061172485352,91.5873947143555,92.0686721801758,92.530403137207,92.9647750854492,93.363899230957,93.7197494506836,93.3814697265625,95.1659774780273,94.5773468017578,94.8587188720703,95.1631088256836,93.4921264648438,98.4141540527344,96.4972763061523,97.1273040771484,97.8588562011719,98.6822967529297,99.569580078125,99.9000015258789,99.9727325439453,100.0
Iceland,ISL,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Israel,ISR,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Italy,ITA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Jamaica,JAM,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610250483983833,10.603830300362986,20.24663555232759,29.889440804292192,39.532246056256795,49.1750513082214,58.817856560186,68.4606618121506,69.4007157837742,70.3460139806177,71.2988874982941,72.2606688840029,78.8237429095775,74.2208000080661,75.2237729277012,80.3531418798195,77.3064651489258,82.2656021118164,80.1617813110352,80.231559753418,81.1838836669922,82.1174163818359,83.0306625366211,83.9332656860352,83.4155960083008,85.7536773681641,88.0173950195313,84.4824905395508,88.1183013916016,90.685432434082,89.1535568237305,91.1365814208984,93.3680191040039,94.8838653564453,96.6274032592773,98.5632705688477,100.0
Jordan,JOR,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,2.491111350662763,5.861409638546064,9.231707926429365,12.602006214312667,15.972304502195968,19.34260279007927,22.71290107796257,26.08319936584587,29.453497653729173,32.823795941612474,36.194094229495775,39.564392517379076,42.93469080526238,46.30498909314568,49.67528738102898,53.04558566891228,56.41588395679558,59.78618224467888,63.156480532562185,66.52677882044549,69.89707710832879,73.26737539621209,76.63767368409539,80.00797197197869,83.37827025986199,86.7485685477453,90.1188668356286,93.4891651235119,93.4762080825704,93.4717608605831,93.4850279490451,93.6847271979029,94.0442588285721,95.6654890423809,94.8964577125444,95.3991732441164,96.3346633911133,96.6705169677734,98.7785110473633,97.238899230957,97.9044189453125,97.4643325805664,100.0,97.8655090332031,100.0,98.2730331420898,100.0,98.2441253662109,99.5,97.5779342651367,97.5945587158203,98.9717025756836,99.5662994384766,100.0,98.8914794921875,100.0,98.8347702026367
Japan,JPN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Kazakhstan,KAZ,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.8911587112477,98.2360187805538,98.3946194870872,98.566092853986,93.9431215680349,98.9976501464844,99.470573425293,99.6686096191406,99.8168640136719,99.9082794189453,100.0,99.6857376098633,100.0,100.0,100.0,100.0,99.5713500976563,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Kenya,KEN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,29.086712410960885,28.330434193920496,27.574155976880107,26.817877759839718,26.061599542799325,25.305321325758936,24.549043108718546,23.792764891678157,23.036486674637768,22.280208457597375,21.523930240556986,20.767652023516597,20.011373806476207,19.25509558943582,18.49881737239543,17.74253915535504,16.986260938314647,16.229982721274258,15.473704504233869,14.717426287193478,13.961148070153088,13.204869853112697,12.448591636072308,11.692313419031919,10.93603520199153,10.179756984951139,9.423478767910748,8.667200550870358,7.910922333829969,7.154644116789579,6.398365899749189,5.6420876827088,4.88580946566841,4.12953124862802,3.3732530315876295,2.61697481454724,1.8606965975068501,1.10441838046646,6.64729225091167,4.72589861048926,6.51140403747559,8.27190113067627,10.0208539962769,6.93733739852905,13.4880199432373,15.2089958190918,16.9224109649658,18.632251739502,20.3433303833008,10.1435251235962,7.17224788665771,25.5358448028564,27.3002033233643,29.0879287719727,25.0723285675049,29.0025863647461,42.0779266357422,45.8804054260254,51.615177154541,61.6937408447266,62.6713409423828
Kyrgyz Republic,KGZ,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.94217354536438,99.6885462629564,99.4349189805484,99.4779770551212,99.5857238769531,99.578369140625,100.0,99.5304718017578,99.4896469116211,99.259521484375,99.0972290039063,99.5127334594727,99.5808792114258,99.5109024047852,98.9235992431641,97.7840957641602,99.8000030517578,98.9189834594727,99.7446365356445,98.7067108154297,99.8110046386719,100.0,100.0,99.9666976928711,100.0
Cambodia,KHM,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,81.09366933743524,79.23020864361881,77.36674794980237,75.50328725598594,73.6398265621695,71.77636586835307,69.91290517453663,68.0494444807202,66.18598378690376,64.32252309308733,62.45906239927089,60.595601705454456,58.73214101163802,56.868680317821585,55.00521962400515,53.141758930188715,51.27829823637228,49.414837542555844,47.55137684873941,45.68791615492297,43.82445546110654,41.9609947672901,40.09753407347367,38.23407337965723,36.3706126858408,34.50715199202436,32.643691298207926,30.78023060439149,28.916769910575056,27.05330921675862,25.189848522942185,23.32638782912575,21.462927135309315,19.59946644149288,17.736005747676444,15.872545053860007,14.009084360043571,12.145623666227136,10.2821629724107,8.418702278594266,6.55524158477783,2.97569727897644,6.82457065582275,7.65602111816406,14.5160789489746,9.51645278930664,22.2069530487061,26.0588207244873,11.6540451049805,33.6357231140137,15.7724351882935,39.0358581542969,43.1775283813477,47.4125480651855,44.7267532348633,56.1210784912109,61.7098274230957,86.0893402099609,75.4940567016602,79.9697570800781,82.9139785766602
Kiribati,KIR,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22379493713357945,3.0968990325925816,5.970003128051584,8.843107223510586,11.716211318969588,14.58931541442859,17.462419509887592,20.335523605346594,23.208627700805597,26.0817317962646,28.9548358917236,32.4108390808105,35.8548812866211,39.2862854003906,51.2089729309082,50.7854881286621,48.5520248413086,51.4583206176758,42.9685096740723,39.4071006774902,60.9019355773926,64.3477554321289,68.5880508422852,77.6275405883789,92.9567947387695,96.9907608032227,82.8643569946289,87.066047668457,91.6183700561523,96.436897277832
St. Kitts and Nevis,KNA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,70.99206111321205,71.53089660964224,72.06973210607244,72.60856760250263,73.14740309893283,73.68623859536302,74.22507409179322,74.76390958822341,75.30274508465361,75.8415805810838,76.380416077514,76.9192515739442,77.45808707037439,77.99692256680459,78.53575806323478,79.07459355966498,79.61342905609517,80.15226455252537,80.69110004895556,81.22993554538576,81.76877104181595,82.30760653824615,82.84644203467634,83.38527753110654,83.92411302753673,84.46294852396693,85.00178402039712,85.54061951682732,86.07945501325752,86.61829050968771,87.1571260061179,87.6959615025481,88.2423722100353,88.786480080367,89.3288672179421,89.8703681508405,90.4113387972348,90.9520645448711,91.4932337818849,92.0343306937823,93.2310104370117,90.6631088256836,94.0614929199219,94.4564590454102,94.8393020629883,95.2105178833008,95.5716018676758,95.9283218383789,96.2873077392578,96.6552429199219,99.9037170410156,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"Korea, Rep.",KOR,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.97220398329249,99.94121028115049,99.91021657900849,99.87922287686649,99.8482291747245,99.8172354725825,99.8220252801251,99.8797266450095,99.9517495251186,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Kuwait,KWT,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
