Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Kiribati,KIR,Access to electricity (% of population),EG.ELC.ACCS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3010444641098076,3.0951728820786077,4.889301300047407,6.683429718016207,8.477558135985007,10.271686553953806,12.065814971922606,13.859943389891406,15.654071807860204,17.448200225829005,19.242328643797805,21.036457061766605,22.830585479735404,24.624713897704204,26.418842315673004,28.212970733641804,30.007099151610603,31.801227569579403,33.5953559875482,35.389484405517,37.1836128234858,38.9777412414546,40.7718696594234,42.5659980773922,44.360126495361,46.1542549133298,47.9483833312986,49.7425117492674,51.5366401672362,53.330768585205,55.1248970031738,56.9190254211426,58.70556640625,60.4868774414063,62.2652969360352,69.6764068603516,68.8000030517578,67.6072235107422,69.3987274169922,64.1900024414063,63.1677360534668,74.8437347412109,76.6912612915039,78.9310607910156,83.4539489746094,90.5581817626953,92.7996139526367,86.1764450073242,88.1031646728516,90.0328521728516,91.9630279541016
St. Kitts and Nevis,KNA,Access to electricity (% of population),EG.ELC.ACCS.ZS,80.37610626220744,80.74046325683634,81.10482025146523,81.46917724609412,81.83353424072301,82.1978912353519,82.5622482299808,82.92660522460969,83.29096221923858,83.65531921386747,84.01967620849636,84.38403320312526,84.74839019775415,85.11274719238304,85.47710418701193,85.84146118164082,86.20581817626972,86.57017517089861,86.9345321655275,87.29888916015639,87.66324615478528,88.02760314941418,88.39196014404307,88.75631713867196,89.12067413330085,89.48503112792974,89.84938812255864,90.21374511718751,90.57810211181642,90.94245910644533,91.3068161010742,91.6711730957031,92.0354309082031,92.3990020751953,92.7612075805664,93.1213836669922,93.4788360595703,93.8328857421875,94.182861328125,94.5279922485352,95.2815399169922,93.5299987792969,95.8031845092773,96.0549850463867,96.3038940429688,96.5522689819336,96.8025207519531,97.0572891235352,97.3192901611328,97.5912246704102,99.843391418457,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"Korea, Rep.",KOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.98791503906205,99.01774597167925,99.04757690429643,99.07740783691364,99.10723876953084,99.13706970214804,99.16690063476526,99.19673156738246,99.22656249999966,99.25639343261686,99.28622436523406,99.31605529785126,99.34588623046848,99.37571716308568,99.40554809570288,99.43537902832009,99.46520996093729,99.49504089355447,99.52487182617168,99.55470275878888,99.58453369140608,99.61436462402328,99.64419555664048,99.67402648925768,99.70385742187489,99.73368835449207,99.76351928710928,99.79335021972648,99.8231811523437,99.8530120849609,99.8828430175781,99.9126739501953,99.9422149658203,99.9694366455078,99.9891204833984,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Kuwait,KWT,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Latin America & Caribbean (excluding high income),LAC,Access to electricity (% of population),EG.ELC.ACCS.ZS,67.46610349159448,68.10546357283488,68.74482365407528,69.38418373531567,70.02354381655607,70.66290389779647,71.30226397903687,71.94162406027726,72.58098414151766,73.22034422275806,73.85970430399846,74.49906438523885,75.13842446647925,75.77778454771965,76.41714462896005,77.05650471020044,77.69586479144084,78.33522487268124,78.97458495392164,79.61394503516203,80.25330511640243,80.89266519764283,81.53202527888322,82.17138536012362,82.81074544136402,83.45010552260442,84.08946560384481,84.72882568508521,85.36818576632561,86.007545847566,86.6469059288064,87.2862660100468,87.9256260912872,88.5649861725276,89.5455326751226,87.7200321693934,88.8163257205362,89.2758532762315,89.9350590900268,90.5997304846202,91.1077703246152,91.7487276342734,92.0776403879884,92.308434879415,92.7364864555597,93.1066639753423,93.8094835923233,94.1168743525017,94.9207221590792,95.0355411741673,95.5581740158151,95.9161556296423,96.2966093390769,96.6218522275548,96.7643312731723,97.0478296986236,97.2921973137585,97.5890151640539,97.6121483776992,97.9268787211912,98.3859544190775
Lao PDR,LAO,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.7304840087888,90.3362770080564,84.942070007324,79.5478630065916,74.1536560058592,68.75944900512681,63.3652420043944,57.971035003662,52.5768280029296,47.1826210021972,41.7884140014648,36.3942070007324,31.0,25.6057929992676,25.0,31.2476997375488,34.0638961791992,36.8760108947754,39.6832847595215,42.4961395263672,45.2667083740234,46.2999992370605,48.0,53.542308807373,57.2000007629395,57.0410575866699,54.9599990844727,66.0,67.3593978881836,70.1499404907227,70.0,76.3666305541992,79.5762557983398,83.1340408325195,89.6999969482422,90.5495300292969,93.5999984741211,97.7971572875977,99.0920867919922,100.0
Lebanon,LBN,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.55270385742185,99.54767608642577,99.54264831542966,99.53762054443357,99.53259277343749,99.52756500244138,99.52253723144528,99.5175094604492,99.5124816894531,99.507453918457,99.50242614746092,99.49739837646482,99.49237060546872,99.48734283447264,99.48231506347652,99.47728729248044,99.47225952148436,99.46723175048824,99.46220397949216,99.45717620849608,99.45214843749996,99.44712066650388,99.44209289550778,99.43706512451168,99.4320373535156,99.4270095825195,99.4219818115234,99.41695404052732,99.41192626953122,99.40689849853511,99.40187072753903,99.39684295654294,99.39181518554685,99.38678741455077,99.38175964355466,99.37673187255857,99.37170410156249,99.36667633056638,99.36164855957028,99.3566207885742,99.3515930175781,99.346565246582,99.3339538574219,99.3161087036133,99.9000015258789,99.2741088867188,99.3838195800781,97.8000030517578,99.9000015258789,99.234489440918,99.4744110107422,99.6840133666992,99.5067596435547,99.4955139160156,99.4823226928711,99.5831756591797,99.7256240844727,99.8798294067383,99.6999969482422,99.9748687744141,100.0
Liberia,LBR,Access to electricity (% of population),EG.ELC.ACCS.ZS,83.87338864803301,82.15267825126635,80.4319678544997,78.71125745773304,76.99054706096638,75.26983666419972,73.54912626743305,71.82841587066639,70.10770547389974,68.38699507713308,66.66628468036642,64.94557428359975,63.2248638868331,61.50415349006644,59.78344309329978,58.06273269653312,56.342022299766455,54.6213119029998,52.90060150623314,51.17989110946648,49.45918071269982,47.73847031593316,46.0177599191665,44.29704952239984,42.576339125633176,40.85562872886652,39.13491833209986,37.4142079353332,35.69349753856654,33.97278714179988,32.25207674503322,30.53136634826656,28.8106559514999,27.08994555473324,25.36923515796658,23.64852476119992,21.92781436443326,20.2071039676666,18.48639357089994,16.76568317413328,15.04497277736662,13.32426238059996,11.6035519838333,9.88284158706664,8.16213119029998,6.44142079353332,4.72071039676666,3.0,1.27928960323334,1.89999997615814,5.16266441345215,4.09999990463257,9.10747241973877,9.80000019073486,9.39999961853027,15.161735534668,17.7000007629395,24.2000007629395,22.8791332244873,23.1000003814697,27.5347099304199
Libya,LBY,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.8000030517578,97.1470565795898,95.4233703613281,93.6944427490234,91.9626388549805,90.2302856445313,88.4998168945313,86.7738647460938,85.0551376342773,83.3463592529297,81.6502227783203,79.9694519042969,78.3067474365234,76.6638717651367,75.0388031005859,73.4285736083984,71.8302230834961,70.2407684326172,67.0,68.6424026489258,69.7073516845703
St. Lucia,LCA,Access to electricity (% of population),EG.ELC.ACCS.ZS,68.88481140136544,69.39737701415845,69.90994262695146,70.42250823974447,70.93507385253749,71.4476394653305,71.96020507812351,72.47277069091652,72.98533630370953,73.49790191650254,74.01046752929555,74.52303314208856,75.03559875488158,75.54816436767459,76.0607299804676,76.57329559326061,77.08586120605362,77.59842681884663,78.11099243163964,78.62355804443266,79.13612365722567,79.64868927001868,80.16125488281169,80.6738204956047,81.18638610839771,81.69895172119072,82.21151733398374,82.72408294677675,83.23664855956976,83.74921417236277,84.26177978515578,84.77434539794879,85.2869110107418,85.79947662353482,86.31204223632783,86.82460784912084,87.33717346191385,87.84973907470686,88.36230468749987,88.87487030029288,89.3874359130859,89.9000015258789,90.3582916259766,90.8346939086914,91.3082122802734,91.7811889648438,92.2560424804688,92.7354202270508,93.2220230102539,93.7185668945313,94.1999969482422,94.7525177001953,95.3434219360352,95.8573837280273,96.4376373291016,97.0327377319336,97.6397094726563,98.2798080444336,98.8773956298828,99.5021820068359,100.0
Latin America & Caribbean,LCN,Access to electricity (% of population),EG.ELC.ACCS.ZS,69.21620985968849,69.8271715449977,70.4381332303069,71.04909491561611,71.66005660092532,72.27101828623452,72.88197997154373,73.49294165685293,74.10390334216214,74.71486502747135,75.32582671278055,75.93678839808976,76.54775008339897,77.15871176870817,77.76967345401738,78.38063513932659,78.99159682463579,79.602558509945,80.2135201952542,80.82448188056341,81.43544356587262,82.04640525118182,82.65736693649103,83.26832862180024,83.87929030710944,84.49025199241865,85.10121367772786,85.71217536303706,86.32313704834627,86.93409873365547,87.54506041896468,88.15602210427389,88.7669837895831,89.3779454748923,90.2708931930876,88.6220962144588,89.577958629425,90.0327486923802,90.6467696366328,91.2559229087645,91.7391816680516,92.3537401501986,92.6556062488362,92.7475831884224,93.2347929495631,93.5650493982208,94.27758975866,94.5023337513219,95.2364413625673,95.3834203479418,95.8559291449332,96.1815745221752,96.5612720699835,96.840618246021,97.0305044116237,97.2813358903912,97.4839542523825,97.7351044734811,97.8022655062656,98.0940252889238,98.5161272840617
Least developed countries: UN classification,LDC,Access to electricity (% of population),EG.ELC.ACCS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486301075271264,1.3025018285910654,2.118702581910867,2.9349033352306684,3.75110408855047,4.567304841870271,5.383505595190073,6.199706348509874,7.015907101829676,7.832107855149477,8.648308608469279,9.46450936178908,10.280710115108882,11.096910868428685,11.913111621748484,12.729312375068286,13.545513128388087,14.361713881707889,15.17791463502769,15.994115388347492,16.810316141667293,17.626516894987095,18.442717648306896,19.258918401626698,20.0751191549465,20.8913199082663,22.9113736154831,24.4036585824387,25.0303842836556,26.2055037369201,28.8460572857294,29.5784576385991,30.8661327706677,32.5119587662897,33.0881755132663,34.8124077044345,38.2963875067201,38.3772135407499,39.618098971667,42.5340263288604,46.4522752203525,50.3420612549504,52.1893993583102,52.9290034230591,54.6963805479401
Low income,LIC,Access to electricity (% of population),EG.ELC.ACCS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1243001637886891,0.8283131618942896,1.53232615999989,2.2363391581054906,2.940352156211091,3.644365154316692,4.348378152422292,5.0523911505278924,5.756404148633493,6.460417146739093,7.164430144844694,7.868443142950294,8.572456141055895,9.276469139161495,9.980482137267096,10.684495135372696,11.388508133478297,12.092521131583895,12.796534129689498,13.500547127795098,14.2045601259007,14.9085731240063,15.6125861221119,16.3165991202175,16.9688035890561,18.7148751733386,19.6150457495917,19.4828085059358,21.5583763588486,23.2160882577837,23.1142541451359,24.5818867900176,26.0984898359115,26.7625744502807,29.7093822781639,30.7303087589889,32.1871838496715,32.0544916275416,37.233143065048,38.8767763861764,40.5490839955387,41.4766654177545,42.988145215162
Liechtenstein,LIE,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Sri Lanka,LKA,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.91401672363256,90.25121307373028,83.58840942382798,76.9256057739257,70.2628021240234,63.5999984741211,80.6999969482422,74.9988174438477,76.5685806274414,78.137809753418,82.0500030517578,80.0,82.8673934936523,87.0899963378906,85.3000030517578,87.7600021362305,87.0,90.1999969482422,92.660514831543,94.3518676757813,97.5,97.5,99.5648727416992,99.7585678100586,100.0
Lower middle income,LMC,Access to electricity (% of population),EG.ELC.ACCS.ZS,27.842851601708844,28.513795899975243,29.18474019824164,29.85568449650804,30.52662879477444,31.19757309304084,31.86851739130724,32.539461689573635,33.21040598784003,33.88135028610643,34.55229458437283,35.22323888263923,35.89418318090563,36.56512747917203,37.236071777438426,37.90701607570482,38.57796037397122,39.24890467223762,39.91984897050402,40.59079326877042,41.26173756703682,41.932681865303216,42.603626163569615,43.274570461836014,43.94551476010241,44.61645905836881,45.28740335663521,45.95834765490161,46.62929195316801,47.300236251434406,47.9711805497008,48.6421248479672,49.3130691462336,49.9840134445,50.6549577427664,52.1007588756822,53.9990986935913,56.9080645310723,59.1524891715545,61.760649616665,62.4572253477603,61.4051494975808,64.9728662754851,66.3599764344588,66.8518630666331,68.2020310828331,69.7120422866445,70.9832037690919,72.5724052990462,73.7808017933631,74.3371747969462,71.8659548995431,77.5606284166019,78.7468548236515,79.6298401401201,82.3722521315214,83.9196953265731,85.8600383830672,88.0468832451158,89.0598996805966,90.1148576430344
Low & middle income,LMY,Access to electricity (% of population),EG.ELC.ACCS.ZS,89.06776858715368,88.67624508361898,88.28472158008428,87.89319807654958,87.50167457301488,87.11015106948018,86.71862756594548,86.32710406241078,85.93558055887608,85.54405705534138,85.15253355180668,84.76101004827198,84.36948654473728,83.97796304120259,83.58643953766789,83.19491603413319,82.80339253059849,82.41186902706379,82.02034552352909,81.62882201999439,81.23729851645969,80.84577501292499,80.45425150939029,80.06272800585559,79.67120450232089,79.27968099878619,78.88815749525149,78.49663399171679,78.10511048818209,77.71358698464739,77.32206348111269,76.930539977578,76.5390164740433,76.1474929705086,75.7559694669739,75.3644459634392,74.9729224599045,74.5813989563698,74.1898754528351,73.7983519493004,73.4068284457657,73.015304942231,74.8343515890205,75.6074751211131,75.8898884310676,76.5206156647717,77.4013137120554,78.0264538255958,78.8059241617813,79.2891864292257,79.7637911764725,78.5182431211802,81.6412882651698,82.2662257147907,82.7709616746405,83.9572952097615,85.2726749370657,86.3642795240059,87.5384380254981,88.0860238243696,88.7055286987189
Lesotho,LSO,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.4599719047546,94.45348119735714,91.44699048995967,88.44049978256221,85.43400907516475,82.4275183677673,79.42102766036984,76.41453695297238,73.40804624557492,70.40155553817746,67.39506483078,64.38857412338254,61.38208341598508,58.375592708587625,55.36910200119016,52.3626112937927,49.35612058639524,46.34962987899778,43.34313917160033,40.33664846420287,37.330157756805406,34.323667049407945,31.317176342010487,28.310685634613023,25.30419492721557,22.297704219818108,19.291213512420647,16.284722805023186,13.278232097625729,10.271741390228268,7.265250682830809,4.25875997543335,1.25226926803589,3.36165857315063,5.46581268310547,6.80000019073486,9.66781139373779,9.69999980926514,13.8775405883789,15.9918966293335,17.0,17.0,22.4054412841797,20.5599994659424,26.7660140991211,27.7999992370605,31.6773338317871,35.071590423584,33.7000007629395,47.0,44.5002098083496,47.3527374267578
Late-demographic dividend,LTE,Access to electricity (% of population),EG.ELC.ACCS.ZS,70.34171360169167,70.97452296304397,71.60733232439627,72.24014168574857,72.87295104710087,73.50576040845317,74.13856976980547,74.77137913115777,75.40418849251007,76.03699785386237,76.66980721521468,77.30261657656698,77.93542593791928,78.56823529927158,79.20104466062388,79.83385402197618,80.46666338332848,81.09947274468078,81.73228210603308,82.36509146738538,82.99790082873768,83.63071019008999,84.26351955144229,84.89632891279459,85.52913827414689,86.16194763549919,86.79475699685149,87.42756635820379,88.06037571955609,88.69318508090839,89.3259944422607,89.958803803613,90.5916131649653,91.2244225263176,91.8572318876699,92.4900412490222,93.1228506103745,93.7556599717268,94.3884693330791,95.0212786944314,95.6540880557837,96.286897417136,96.6499187400116,96.8781386080225,97.1121174697384,97.572363758292,98.2397423359068,97.9372797823225,98.2561273868455,97.9019214363559,98.3983674174885,98.6552228838437,98.7606031014138,98.9300637579697,98.9424852914751,98.8310681306428,99.1720921423574,99.2908957635843,99.3070055271163,99.3741150003138,99.4637185818077
Lithuania,LTU,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Luxembourg,LUX,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Latvia,LVA,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
